-0.017983506	0.15122537	-0.16375203	0.09133648	0.12959644	0.16704418	0.13433142	-0.080510445	-0.03279914	-0.12151558	0.17942978	0.16610359	0.14243194	-0.04466325	0.20444943	-0.0961315
0.055324968	-0.15847275	0.110303394	0.2605639	-0.2438617	-0.1877558	0.060254004	0.3234599	-0.059792235	0.24918826	-0.12722895	-0.27674732	-0.083753645	0.07628966	-0.04118512	0.028420616
-0.1658715	0.1576676	-0.32277796	-0.025115626	0.21353836	0.24825902	0.33629692	-0.23373963	-0.16825607	-0.017378645	0.35194036	0.20239976	0.44394195	-0.2981619	0.39613277	-0.25942004
0.054051455	-0.08050756	0.066247314	0.20373969	-0.009138011	-0.16604917	-0.06243979	0.10298282	0.15457746	0.005325412	-0.13664739	-0.10477048	-0.10234198	-0.008619473	-0.14668381	0.12551312
0.038962357	0.0026388778	-0.013249236	-0.07907445	-0.15907384	0.10190152	-0.008232234	-0.112644054	0.044019368	0.11365982	-0.046720944	0.0033742771	-0.062413648	0.08402735	0.013917026	0.0056122504
-0.24465063	0.09356181	-0.038525984	-0.0062529612	-0.07539201	0.0156457	0.03629647	-0.044868298	0.014163924	0.059647236	-0.0061151823	-0.07843261	-0.0019171947	-0.08952813	0.056578644	-0.050310735
-0.09797803	0.08535988	0.038018715	-0.103554636	0.068697706	-0.066074416	0.08758025	-0.07467574	-0.027763713	0.035458837	-0.023723442	-0.09411841	0.00045795803	-0.102495015	0.016705846	0.032601163
0.008523432	-0.010361088	0.01762862	0.01792568	0.04363946	-0.05365104	0.014813824	0.04434566	-0.0053640665	0.03387115	-0.13106902	-0.15283579	-0.009341627	-0.09168618	0.05089942	0.0006650637
-0.19082357	0.03159571	-0.039934687	0.2070397	0.15216719	0.18131833	0.16501364	0.036906127	-0.14871213	0.003946821	-0.016247444	0.06798302	-0.022722356	-0.14179716	0.05890852	0.017522454
-0.14893964	-0.011213927	-0.10263147	0.17824267	-0.08534146	0.034594897	0.026744276	-0.06515743	0.0080518145	-0.10360374	-0.025087671	-0.085679635	-0.069773406	-0.008229513	0.009432129	-0.12292657
-0.057375748	-0.11533924	-0.044009265	0.035025902	0.05209236	-0.04073452	0.022541504	-0.04160879	0.044865943	0.15770634	0.007481924	-0.010343445	-0.0095231095	-0.052808817	0.0129266055	-0.13189958
-0.04640665	0.111303225	-0.12271378	0.1102661	0.15813218	0.11977989	0.024057092	0.03230792	-0.118835	0.039835576	0.098462515	0.18594779	-0.08787959	-0.04875827	0.061645895	-0.08296086
-0.124316044	-0.017248409	0.041726045	-0.123461895	0.075575516	0.07196248	-0.0044670803	-0.109591134	0.0077271797	-0.04489389	0.03856809	0.044484843	-0.0076985965	0.0145211015	0.096953504	-0.15470444
0.104551725	-0.107817225	0.105305105	0.09140276	-0.039030734	-0.086688384	-0.10526937	-0.080830574	0.043830946	-0.072838165	0.021888115	0.067630045	0.058884334	0.057508614	-0.09750405	0.0143762855
-0.1183639	-0.07533703	0.016824516	0.061451092	0.11483314	-0.10836386	0.034301203	-0.0110478345	0.09978136	-0.038831834	-0.0623036	-0.05318136	-0.009072832	0.050752185	-0.10483384	-0.14570953
0.046666984	-0.08775789	0.03740046	-0.07149229	0.057383563	-0.10822431	-0.07066161	-0.023168523	-0.0070131207	-0.048501413	-0.023012253	0.09024898	-0.0853775	0.11013984	-0.06994466	0.061266277
0.058028456	0.062395714	-0.074931845	0.113063045	-0.05662756	0.055923957	0.086565204	-0.21445599	-0.0028978325	-0.05805363	0.12058901	0.116082214	0.13650239	0.08247711	0.07916688	0.0043890025
0.023954757	0.040259875	-0.053770903	-0.041808464	0.1498059	-0.0012465307	0.12568808	-0.10550982	-0.026727559	-0.05556753	0.10370783	0.003836969	0.06689849	-0.086017475	0.13681537	-0.061078224
-0.067143	-0.0894916	-0.06782359	-0.07781245	0.029572245	0.05402479	0.012014616	0.038140107	0.056729574	0.107387714	0.04464087	0.094366625	-0.009783433	0.041508306	-0.034995485	-0.024399456
0.23551059	0.004503864	0.05273907	0.15000741	0.1210503	0.014427891	0.00042398277	0.109479	0.049131546	0.033146776	0.01596244	0.1468774	0.10392037	-0.084085755	0.047113355	-0.031255472
0.11855659	-0.12474447	0.0057113287	-0.06179953	-0.072005615	0.0992378	0.01164734	0.0051834015	0.055590145	-0.076791905	-0.048274588	0.0024905598	-0.018058343	0.051514175	-0.027475284	-0.028454948
0.114923686	-0.10578493	-0.08912375	0.10024789	0.0032584292	-0.011430606	0.05038186	-0.075864255	0.05720438	0.11924362	0.055946954	-0.042859096	0.010997916	-0.13588734	-0.04956956	0.07703419
0.05710794	0.06442371	0.0018875148	0.038297333	0.034701686	0.0149042355	0.0121343285	-0.020511072	0.032170597	-6.8843525e-05	0.0114590805	0.008651715	0.1222322	-0.07283886	0.02512793	-0.067712635
0.14661898	-0.00016436737	0.08216908	0.12589805	-0.073682375	-0.03200592	0.1176232	0.13642089	-0.11027647	0.05164261	-0.08399264	-0.0486475	-0.027630555	0.05241232	-0.0152015565	0.14099492
0.12877786	0.06727478	0.011546514	0.08971494	0.031323086	-0.05346377	0.08142925	0.034501083	-0.028848542	-0.041456796	0.019855756	-0.07750292	-0.02190292	-0.07871496	0.05165663	-0.005395744
-0.040038243	-0.04249781	-0.026329719	0.008300481	0.029317979	0.07350027	-0.046676375	0.019014513	0.031202784	0.08270594	-0.15177618	0.08585294	-0.056966145	0.075724095	-0.0438159	-0.036231317
0.062278934	-0.0931486	0.05762578	-0.01599215	-0.036330774	0.034005154	-0.09632659	-0.085083425	0.1196509	0.0027455592	-0.084078245	0.007886046	-0.11625217	0.006181467	-0.0900585	0.09049131
-0.14233777	-0.006496943	0.07237802	-0.061750494	0.105017655	0.19486183	0.0077737565	-0.042224217	-0.061290663	0.15221529	0.011943994	0.06976796	0.024574785	-0.17545107	0.042944368	-0.06426009
0.024823852	-0.0530227	-0.054533865	-0.10174155	-0.08945428	0.117987245	0.0577651	-0.08433869	-0.103477135	0.011517898	0.028105035	0.078514315	0.032692015	-0.058734737	0.08632572	-0.000120280594
-0.25259888	0.018591046	0.101223186	0.049413092	0.061472706	-0.08313775	0.03935361	0.0696516	0.13365981	0.10556031	0.043483645	-0.0744399	0.11255344	0.1173467	-0.06965497	-0.034571253
-0.016673645	0.040150784	-0.09925451	0.0779806	0.001861567	0.0535759	0.1993256	-0.048241448	-0.12399654	-0.005394138	0.14603709	0.07756664	0.08033267	-0.040615678	0.08061852	-0.10261651
-0.05539537	-0.047219045	0.051681705	0.029694917	0.035240766	-0.11243481	-0.018207664	-0.053353786	0.0744087	0.1411251	-0.022673277	-0.047579322	-0.0792044	-0.030873569	-0.04986291	0.04260822
0.017805493	0.20078343	-0.076495074	0.1393201	0.011548023	0.023553366	0.12913881	0.00038575826	0.048887864	0.039625436	0.026837628	0.05641021	0.074229114	-0.049315996	0.036237814	0.075495385
-0.114238955	0.065217644	0.010003383	-0.003729659	-0.02915211	0.10031194	-0.03248218	0.01899507	-0.042007226	-0.10192149	-0.10066535	0.06487086	-0.04874136	0.12025788	-0.05305998	-0.11228697
0.039560385	0.06538806	0.058308516	-0.02515047	-0.10197699	0.067013554	-0.0152882105	0.18796524	0.059905823	-0.022951558	-0.12532909	-0.021263788	-0.08064801	0.19598275	-0.0030919285	0.11583227
0.041715022	0.029688368	0.01234966	-0.022485724	-0.020764338	0.05675758	0.008950895	0.13283572	-0.04143172	-0.0015893588	0.044842776	-0.028902676	-0.013220706	0.061295852	0.056085087	0.02892662
0.09893927	0.06015048	-0.07678845	0.042277995	0.033459328	-0.12665637	-0.017416269	-0.05826414	-0.00030724306	0.06309178	0.054159723	-0.0131313875	0.14621975	-0.06692443	0.014287042	-0.046666663
0.05990852	0.082793035	-0.1152035	-0.014535809	0.06404188	-0.0010339756	0.05245655	0.030426392	0.04485206	0.018699609	-0.06247676	0.0213211	0.01770952	0.08890803	0.017496195	-0.06842679
-0.09748844	0.103886746	-0.28257653	-0.009352738	0.14184913	0.05807559	0.20573072	0.016955486	-0.19151182	-0.12309902	0.2341668	0.12262928	0.16138498	-0.17922466	0.1535057	-0.07274066
0.13382228	-0.07653874	-0.02458432	0.04786624	0.08368001	-0.05552145	-0.024694549	0.037510045	-0.022958707	0.22164036	-0.030462328	-0.114626884	-0.015527663	0.017178252	-0.023912035	-0.044906333
0.05748379	0.12480391	0.023315074	-0.0756869	0.19793652	0.13863665	0.049592443	0.05975397	-0.0499659	-0.0378622	0.02293181	0.23407866	0.10739857	0.09913001	0.12395503	-0.12929562
0.095903896	0.1469367	-0.08991883	-0.037590608	0.20036666	0.19019374	0.056089062	-0.160385	-0.021594292	-0.002978123	0.08695523	0.035760436	0.12346832	-0.07722321	0.07366551	-0.050912887
-0.1590425	-0.26816177	0.31035304	-0.0027329107	-0.15319127	-0.30588877	-0.26426426	0.07866232	0.2737646	0.16228771	-0.37073395	-0.123086505	-0.24351668	0.20989168	-0.24772641	0.23168258
-0.03477871	-0.058459584	0.049065363	0.0682414	-0.06597799	0.007406266	-0.103503466	0.22424766	0.02172749	0.14103244	-0.06720063	-0.099005155	-0.16322143	0.11872668	-0.18859838	0.0021891003
0.019516584	0.100291945	-0.11541202	0.3501132	0.21663268	0.009021376	0.11922946	0.089000486	-0.22975537	-0.038511444	0.109172076	0.28048566	0.14253795	-0.21848705	0.19020261	-0.08337502
-0.1679806	-0.21774499	0.14280736	0.017130882	-0.034355216	0.021240022	-0.02541622	0.23771113	0.18959786	0.07778517	-0.079051964	0.021691496	0.09599978	0.027800787	-0.006202767	0.046996385
0.058101404	0.061549988	-0.066009864	-0.008706375	-0.023855794	0.06531318	0.14810345	-0.05760609	-0.14266616	0.022689521	0.11742953	-0.0038802947	-0.009354482	-0.008049674	-0.012926574	-0.10062122
0.0009582189	-0.062317953	-0.0211547	-0.001343041	-0.07976473	-0.04220086	-0.02828994	-0.06878648	-0.061511572	0.08484556	0.05913222	-0.13236207	-0.06154582	0.06850511	-0.0606912	-0.03634497
-0.026293382	-0.08596698	0.13389796	0.07488372	-0.122230366	-0.032978963	-0.0415744	-0.030439822	0.079057604	0.10114655	-0.04474415	-0.11034235	-0.09727206	-0.047604952	-0.1508717	0.11129041
-0.04327423	-0.0154052675	0.08451893	-0.06895517	-0.093565606	-0.09905747	-0.097147174	0.123882346	0.09127847	0.13897988	-0.047093138	-0.08541483	-0.04627427	0.054675687	-0.11080433	0.06498622
-0.021779435	0.05431596	-0.09026225	0.07650046	0.13791889	-0.01253251	0.0090974895	-0.028370282	0.019444197	0.065855436	0.001833272	0.08273361	0.10042682	-0.07602824	0.12517112	-0.10963018
-0.026838025	0.11754509	-0.2955412	-0.02856157	0.20709834	0.19411093	0.22175176	-0.18085152	-0.18882792	-0.04019881	0.27606195	0.10379093	0.38778296	-0.2650282	0.25482142	-0.17990786
-0.0237137	-0.08949563	0.10866511	0.0035788058	0.017728774	0.11049902	-0.000946554	-0.04759548	0.10872292	0.06626459	-0.074823424	-0.08455468	-0.050445527	0.016264968	-0.014192152	0.031304564
-0.2295704	-0.030955128	-0.02963907	-0.08204063	0.08376345	0.02249499	0.019290632	-0.1775367	0.09459647	-0.19787134	-0.024551343	-0.068043284	-0.15415734	0.014024393	-0.11371177	0.04397741
-0.008424834	0.019844653	-0.022226622	-0.37336043	0.05400241	-0.051985316	-0.06187146	-0.01655583	0.09203448	0.2833497	0.057528235	0.04923547	0.027971622	0.07516373	0.09181559	0.022805009
-0.16717583	0.08010041	-0.043360848	-0.057040982	0.02191104	0.09951399	0.12110946	0.081053585	-0.021927292	0.19495998	-0.040440984	-0.024063103	0.11121153	-0.032434873	0.057549465	-0.091235295
0.19422515	0.06519165	-0.07008939	0.043547843	0.14374965	-0.03033152	-0.046254322	-0.039022014	-0.009876932	-0.08453653	0.04360471	0.0029377318	0.14709973	-0.08010828	0.009730033	0.067616
-0.016006956	-0.24221273	0.12228694	-0.058276042	-0.0672903	-0.097120546	-0.16831435	0.22914495	0.09379756	0.19041099	-0.15653227	0.05732937	-0.07305095	0.05599446	-0.18307728	-0.018217
0.112993196	-0.0215519	0.037731804	-0.14187069	0.026245782	-0.10585704	-0.08828821	0.014625457	-0.033838827	0.09460346	-0.03775216	-0.04015577	-0.04828167	-0.016193883	-0.05903861	0.12831804
-0.1785038	-0.0142709855	-0.043077756	-0.08480784	-0.04182044	0.034029488	0.03806968	-0.019961081	0.058551278	0.105341785	-0.08908359	-0.025863815	-0.109531805	-0.013234693	-0.027169526	-0.04522374
0.09452564	-0.0068734977	-0.061936207	-0.023015182	0.22238107	0.059347935	0.029745078	0.018335866	-0.07827542	0.061505407	0.014249185	0.0350676	0.1316371	-0.0007603003	0.092976	-0.0016408921
0.018999826	0.096084066	-0.089095086	-0.0063830027	0.08699466	-0.024927624	-0.07201896	0.035539333	-0.03321491	-0.046027653	0.018213365	-0.026254892	-0.073897906	0.011685698	0.00019354909	-0.14645003
0.14895362	-0.10635202	0.13856709	-0.24918935	0.006944801	0.0033934894	-0.044021923	-0.012068533	0.0729635	0.009273726	-0.09922428	0.09635529	0.049171343	0.11101151	-0.07085144	0.028051952
-0.03895411	0.04231954	0.0054731676	0.08522154	0.1561972	-0.12532464	-0.010018202	0.10844435	0.04302156	-0.015315237	0.031313114	-0.11521631	-0.061812986	-0.06460669	0.021951156	-0.010847423
-0.036346123	-0.03634659	-0.11680949	0.12472761	0.13057972	0.022723991	0.02130895	-0.10566972	0.0046503427	-0.03171947	0.022046186	-0.061153624	0.114597276	-0.03497229	0.057269365	0.045704123
0.012587736	0.09289981	-0.15975079	0.0393791	0.022237465	0.22944349	0.0705057	-0.24274834	-0.2654168	-0.10912025	0.15041688	0.013142476	0.04132323	0.00039628337	0.13757098	-0.052640043
-0.10142108	0.18802631	-0.051506273	-0.14331621	0.114569336	0.107245654	0.056961875	-0.024632812	0.011382161	-0.08338456	-0.00348781	0.07221051	0.09649278	-0.12831758	0.048183605	-0.06508243
-0.062182978	0.13907506	-0.05739552	-0.0152147645	-0.0745571	0.012928873	-0.032100957	0.002054704	0.2582011	-0.026562992	-0.11838599	0.04318112	-0.028769238	0.05342899	0.012651533	-0.008886996
-0.036104027	0.08564383	0.018300869	0.05138244	-0.094643116	-0.09684411	-0.06091359	0.0368715	-0.07535121	0.03161438	-0.03486837	-0.03760032	0.020544305	0.046758592	0.015222047	-0.04107969
-0.21639045	-0.0028876038	-0.008942678	0.083832055	-0.0014429238	-0.031605728	-0.013377484	0.027681319	-0.0014398708	-0.056115743	-0.020667113	-0.049057852	-0.03193001	-0.052570965	-0.05281066	-0.07296927
0.06730338	-0.07515979	0.12857209	-0.2080448	-0.12958957	-0.18680088	-0.06896891	-0.0016242142	0.07656832	0.10493014	-0.09397507	-0.255156	-0.05310417	0.026007723	-0.20609446	0.044508602
0.108313546	0.060465634	0.016863123	0.00830863	-0.023871323	0.024753863	-0.046510722	-0.09446738	0.007456898	-0.111075304	-0.054627255	0.055146642	0.044605967	0.07857388	0.009493954	-0.020671599
-0.004257923	-0.11479081	0.06497626	0.10585957	0.068951085	-0.083903275	0.010709824	0.06875894	0.03116848	-0.01795588	-0.064856164	-0.047286283	-0.0156144295	0.049306232	-0.026791245	-0.051865242
-0.01950979	0.12207925	0.028949108	0.12765509	-0.10942001	0.07049925	0.16486488	0.06369229	0.014888183	0.01439588	0.10559651	0.060987577	0.080862604	-0.15440862	0.083271965	-0.14471485
-0.002709167	0.05048698	-0.011362771	-0.09016931	0.018554958	-0.09043114	0.0725152	0.06503717	-0.08695489	-0.061124668	0.030204363	0.04125595	-0.003098378	-0.087464616	-0.0051960954	-0.034731343
-0.261354	0.06860049	0.06827332	0.14555947	0.0804639	-0.039055742	-0.015935153	0.020925082	0.0065164603	0.09513258	-0.15127088	0.015122595	0.030633304	-0.15043966	-0.057164084	-0.031175869
0.0019078797	0.11271438	0.0021450375	-0.019065902	-0.0036334512	0.07290809	0.10902497	0.032187633	-0.098472625	-0.038718607	0.011050618	0.0046758796	0.06687902	0.020254066	0.00804584	0.03977841
-0.018983155	0.15113878	0.04134407	0.054331277	-0.034527216	-0.011443607	-0.09436166	-0.12549312	-0.12050282	-0.04579046	0.008958825	0.09384217	-0.017645452	-0.023489887	0.058756668	-0.17236489
-0.006671365	0.09841526	0.00091568066	-0.12573211	-0.06333144	-0.012020649	0.02184635	-0.042851053	0.018182635	0.050353423	-0.062905245	-0.034700345	-0.104384996	-0.026872197	-0.044649653	-0.05339694
-0.107704945	0.019540643	0.09560668	0.007807142	-0.032892447	0.009894698	-0.16765259	-0.031912003	0.09892242	-0.101471744	-0.023472846	-0.0660431	-0.14970638	0.073759705	-0.031765435	0.08999811
-0.021536319	0.03367804	0.008273899	-0.116925694	0.09004832	0.08443676	-0.05662386	-0.026707534	-0.047847375	-0.05722367	0.083485015	-0.13576196	0.09801777	0.10395459	0.020712186	-0.07466819
0.09751563	0.32358578	-0.030076845	-0.05578664	0.15708162	0.073615186	0.21842189	-0.017737543	-0.0033474832	0.09032731	0.1610681	0.12285607	0.13995357	0.02363793	0.07169307	-0.24682474
-0.06867165	0.2703372	-0.29063615	0.11946591	0.27963912	0.12703763	0.23706943	-0.1373557	-0.2974493	-0.16714422	0.33681422	0.22478029	0.20444232	-0.22489654	0.22954519	-0.14209886
-0.010068812	-0.039193273	-0.023252957	0.07858632	-0.0739808	-0.0581039	-0.0064970213	0.010796772	-0.023055794	-0.081735834	0.11246912	-0.00546469	0.10988512	-0.06157642	-0.0008549353	0.029734636
-0.060849696	0.09373977	0.0004377322	-0.0043923184	-0.029496642	-5.385434e-05	0.06759505	0.016084881	-0.105809286	-0.02127589	0.037659816	-0.034887	0.059555706	-0.043506768	0.063920386	-0.11870326
0.0086692255	-0.088298395	-0.015916884	-0.036350984	-0.10562939	-0.05724862	-0.07724461	-0.060015112	-0.04023768	-0.082048796	-0.001747878	0.054759413	0.085928775	0.008263149	0.0048672557	-0.09142447
0.14548017	-0.2537698	0.20090942	0.10229836	-0.040025655	-0.08760348	-0.034861404	0.18647726	0.12914437	0.034431417	-0.18859942	-0.15570301	-0.17133656	0.11583671	-0.23071133	0.060012873
0.15525165	-0.007499118	-0.005262042	-0.029984677	0.0878903	-0.12926583	-0.04980467	0.2786679	-0.08496874	0.008052466	-0.05459343	0.053959522	0.052509714	-0.0031991382	-0.115363	-0.0063400036
0.024767406	0.016476853	0.003558382	-0.14918272	0.05611606	0.0016862503	0.048168823	-0.006772665	-0.060064055	0.090383	0.12812378	0.11482903	0.009102839	-0.07659937	0.08656535	-0.098277465
-0.14693874	0.058231268	0.057297517	0.20897712	-0.100032486	-0.11987009	-0.00189021	0.15219742	0.017946778	0.13719667	0.017127959	-0.048391588	0.06484325	-0.039271053	-0.019114397	-0.06755597
0.048471056	-0.0009811715	-0.036809724	0.24302778	0.08205429	-0.053468768	-0.011808215	-0.0030668832	-0.02396712	0.067264594	0.004000547	0.011269028	0.10098253	0.051151205	-0.02384125	-0.13457432
0.011847079	0.0005647227	-0.07808708	0.006918588	0.097266294	0.0882756	0.1059242	-0.051827926	-0.062429737	-0.12497285	0.078535825	0.047708098	0.10958817	-0.08717765	0.123052925	-0.042395357
-0.005747305	-0.03006812	-0.056540765	-0.11032542	0.0859105	0.09972044	0.11374966	-0.0645401	-0.0577887	-0.06374731	0.026919154	0.0111101875	-0.08432905	0.14634067	0.029133985	-0.10928972
-0.075789586	0.07490649	-0.06304567	0.049559977	0.11074462	0.08611577	0.20090653	0.086625226	-0.12500526	-0.10230608	0.1176579	0.05877344	0.14516558	-0.12630849	0.022769464	0.0695337
0.094520815	-0.02358655	0.26799253	0.08002462	-0.16182576	-0.079924434	-0.20020421	0.22434494	0.051862206	0.30311015	-0.17822224	-0.12372689	-0.12114979	0.11352172	-0.22624776	-0.06886192
-0.14318691	-0.0035155688	0.05138468	0.118498534	0.031635713	-0.11000137	-0.03882842	0.12463926	0.049704976	0.06716711	-0.11333343	-0.007885041	0.031555623	-0.076852545	-0.03882959	0.012184209
-0.090948604	0.007862455	-0.007418072	-0.00807954	-0.03740829	-0.07326839	-0.08135047	0.03740533	0.1302547	0.08020448	-0.055350512	-0.06329088	0.0557153	-0.008638669	-0.0685017	-0.0368322
0.017156996	-0.098566175	0.13695551	-0.00358023	-0.09052725	-0.16184619	-0.25204173	0.01800777	0.14020213	0.07374626	-0.24909084	-0.19375975	-0.015116882	0.17113137	-0.24755631	0.21058075
-0.11879033	-0.053701807	0.016540768	0.013955689	-0.0068662697	-0.028241675	0.023560971	-0.106414415	0.13892639	-0.03746172	-0.06055125	0.0015768559	-0.06459717	-0.036911804	-0.040568784	-0.06745666
-0.18546742	-0.036050655	0.057570368	0.015231287	0.09941288	-0.08450106	0.1151308	0.013026996	-0.045536723	-0.01902821	0.059242874	0.034039874	0.08451711	0.031165693	0.041413035	-0.013764279
0.008428355	0.12741381	-0.12897028	0.051949866	0.116688944	0.18162717	0.114480436	-0.09626708	-0.12844788	0.102530524	0.12440783	0.25257668	0.1024558	-0.13273284	0.15272272	-0.24608453
-0.21907608	-0.067987956	0.054914713	0.12382911	-0.1592023	-0.1403126	-0.008859249	-0.093918055	-0.10123614	0.1471351	-0.18853286	-0.18252401	-0.05020539	0.14209189	-0.11137132	0.06476692
